GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
4/8/2012,21100838,2011,1610612748,98.0,0.434,0.655,0.304,16.0,48.0,1610612765,75.0,0.373,0.696,0.158,8.0,44.0,1,Heat,Erik Spoelstra,Pistons,Dwane Casey,57,58,100.57142857142857,0.4764642857142857,0.7790714285714285,0.35921428571428576,20.53571428571428,41.482142857142854,0.7142857142857143,93.625,90.33333333333333,0.43763157894736837,0.7601578947368424,0.33498245614035077,18.491228070175442,40.15789473684211,0.38596491228070184,95.29824561403508
4/8/2012,21100839,2011,1610612759,114.0,0.507,0.884,0.273,19.0,45.0,1610612762,104.0,0.441,0.615,0.375,24.0,39.0,1,Spurs,Gregg Popovich,Jazz,Quin Snyder,56,59,101.74545454545455,0.4720181818181817,0.7268545454545454,0.3883818181818182,22.69090909090909,42.52727272727274,0.7272727272727273,96.36363636363636,98.79310344827587,0.45629310344827584,0.7541034482758624,0.30191379310344824,21.603448275862068,43.931034482758605,0.5172413793103448,99.06896551724138
4/8/2012,21100840,2011,1610612760,91.0,0.417,0.808,0.435,18.0,42.0,1610612761,75.0,0.372,0.688,0.375,14.0,43.0,1,Thunder,Billy Donovan,Raptors,Nick Nurse,58,59,102.6842105263158,0.4775789473684211,0.7988070175438597,0.359421052631579,18.438596491228058,43.438596491228054,0.7368421052631579,96.47368421052632,91.10344827586206,0.4413620689655172,0.7638620689655172,0.3229310344827586,21.137931034482758,41.60344827586208,0.3448275862068966,94.2931034482759
4/8/2012,21100841,2011,1610612758,87.0,0.429,0.541,0.5,15.0,44.0,1610612745,104.0,0.452,0.846,0.409,29.0,46.0,0,Kings,Luke Walton,Rockets,Mike D'Antoni,59,58,98.3103448275862,0.4327758620689654,0.7520172413793101,0.31118965517241387,18.948275862068968,43.224137931034484,0.34482758620689663,103.82758620689656,98.3859649122807,0.45494736842105277,0.7827894736842105,0.3580175438596492,21.105263157894743,42.14035087719298,0.5438596491228069,97.43859649122807
4/7/2012,21100827,2011,1610612754,72.0,0.351,0.789,0.227,11.0,45.0,1610612738,86.0,0.421,0.929,0.5,27.0,44.0,0,Pacers,Nate McMillan,Celtics,Brad Stevens,58,57,96.61403508771929,0.43780701754385964,0.7756315789473684,0.3640526315789474,18.210526315789465,43.29824561403509,0.5964912280701753,94.08771929824562,90.91071428571429,0.4557142857142858,0.7870357142857145,0.3529821428571429,23.285714285714285,38.464285714285715,0.5714285714285714,89.26785714285715
4/7/2012,21100826,2011,1610612766,96.0,0.469,0.708,0.429,18.0,31.0,1610612737,116.0,0.524,0.913,0.45,25.0,42.0,0,Hornets,James Borrego,Hawks,Lloyd Pierce,56,59,87.60000000000002,0.41589090909090914,0.7469999999999999,0.2891272727272729,20.345454545454544,39.363636363636374,0.1454545454545454,100.0909090909091,94.79310344827586,0.44648275862068953,0.744051724137931,0.3628275862068963,21.896551724137932,41.41379310344828,0.586206896551724,92.55172413793103
4/7/2012,21100828,2011,1610612755,82.0,0.397,0.75,0.385,23.0,41.0,1610612753,88.0,0.363,0.774,0.3,16.0,53.0,0,76ers,Brett Brown,Magic,Steve Clifford,57,58,93.64285714285715,0.44921428571428573,0.7393749999999998,0.36246428571428574,21.803571428571427,43.21428571428571,0.5535714285714285,88.12499999999997,94.05263157894737,0.442280701754386,0.6439824561403509,0.37571929824561406,20.122807017543856,42.14035087719298,0.5789473684210527,93.35087719298245
4/7/2012,21100829,2011,1610612763,94.0,0.388,0.852,0.45,22.0,37.0,1610612742,89.0,0.466,0.706,0.429,23.0,42.0,1,Grizzlies,Taylor Jenkins,Mavericks,Rick Carlisle,57,59,94.69642857142857,0.44692857142857145,0.7526071428571426,0.3205178571428573,19.678571428571427,42.16071428571428,0.5535714285714285,93.69642857142857,94.25862068965517,0.43939655172413805,0.76,0.3318448275862068,20.98275862068966,42.17241379310343,0.5344827586206897,93.5
4/7/2012,21100830,2011,1610612740,99.0,0.488,0.789,0.308,26.0,48.0,1610612750,90.0,0.407,0.778,0.4,20.0,33.0,1,Pelicans,Alvin Gentry,Timberwolves,Ryan Saunders,58,59,89.47368421052632,0.4503157894736841,0.7565087719298247,0.3384035087719299,20.596491228070175,40.80701754385965,0.2807017543859649,93.9298245614035,98.86206896551724,0.43651724137931047,0.7748103448275864,0.33955172413793094,19.51724137931035,44.48275862068966,0.46551724137931044,99.08620689655173
4/7/2012,21100831,2011,1610612749,116.0,0.5,0.909,0.48,31.0,49.0,1610612757,94.0,0.436,0.87,0.273,20.0,33.0,1,Bucks,Mike Budenholzer,Trail Blazers,Terry Stotts,58,59,98.47368421052632,0.4421754385964912,0.7754210526315791,0.3392280701754385,23.45614035087719,41.85964912280702,0.47368421052631576,98.35087719298244,97.34482758620689,0.44598275862068965,0.7941379310344827,0.34355172413793106,20.775862068965516,40.793103448275865,0.4827586206896552,95.98275862068965
4/7/2012,21100832,2011,1610612756,125.0,0.5,0.81,0.483,26.0,36.0,1610612747,105.0,0.485,0.556,0.111,22.0,54.0,1,Suns,Monty Williams,Lakers,Frank Vogel,58,59,97.12280701754386,0.45401754385964915,0.7550526315789474,0.33908771929824566,22.526315789473685,41.85964912280702,0.49122807017543857,98.28070175438599,96.75862068965517,0.4588275862068966,0.7597931034482758,0.32103448275862084,22.120689655172413,45.67241379310344,0.603448275862069,94.9310344827586
4/7/2012,21100833,2011,1610612746,109.0,0.494,0.526,0.407,34.0,44.0,1610612758,94.0,0.415,0.679,0.318,20.0,42.0,1,Clippers,Doc Rivers,Kings,Luke Walton,58,58,97.73684210526316,0.45468421052631575,0.6803508771929824,0.34824561403508764,21.157894736842106,41.473684210526315,0.6140350877192982,95.10526315789474,98.3859649122807,0.43308771929824547,0.7532982456140349,0.3110701754385965,18.929824561403514,43.24561403508772,0.3508771929824562,103.73684210526316
4/7/2012,21100834,2011,1610612744,112.0,0.523,0.75,0.381,25.0,41.0,1610612743,97.0,0.463,0.75,0.32,22.0,35.0,1,Warriors,Steve Kerr,Nuggets,Michael Malone,57,58,97.98214285714286,0.4579642857142857,0.7761607142857141,0.37335714285714267,22.285714285714285,39.42857142857143,0.39285714285714285,100.125,103.84210526315789,0.47028070175438613,0.7361052631578947,0.3245614035087719,23.68421052631579,43.63157894736842,0.5614035087719298,101.66666666666667
4/6/2012,21100815,2011,1610612754,103.0,0.412,0.794,0.316,13.0,50.0,1610612760,98.0,0.442,0.774,0.316,20.0,40.0,1,Pacers,Nate McMillan,Thunder,Billy Donovan,57,57,96.49999999999999,0.43826785714285715,0.7753035714285714,0.3649107142857143,18.30357142857142,43.17857142857143,0.5892857142857142,94.01785714285714,102.76785714285714,0.47821428571428576,0.79925,0.36019642857142864,18.410714285714274,43.499999999999986,0.75,96.35714285714286
4/6/2012,21100816,2011,1610612761,80.0,0.425,0.625,0.2,13.0,49.0,1610612739,84.0,0.342,0.725,0.294,16.0,39.0,0,Raptors,Nick Nurse,Cavaliers,John Beilein,58,55,91.29824561403508,0.4416491228070175,0.7662982456140351,0.32508771929824565,21.280701754385966,41.47368421052632,0.3508771929824561,94.47368421052634,93.18518518518519,0.4225370370370368,0.7066481481481482,0.34422222222222215,20.148148148148145,42.74074074074074,0.3333333333333333,99.44444444444444
4/6/2012,21100817,2011,1610612751,110.0,0.563,0.684,0.389,32.0,35.0,1610612764,98.0,0.452,0.773,0.417,22.0,41.0,1,Nets,Kenny Atkinson,Wizards,Scott Brooks,59,58,92.58620689655173,0.42510344827586194,0.7725000000000001,0.3314482758620688,19.82758620689655,40.724137931034484,0.3275862068965517,98.27586206896552,92.96491228070175,0.4349122807017541,0.7363333333333334,0.3031578947368421,18.35087719298245,41.43859649122807,0.21052631578947367,100.21052631578948
4/6/2012,21100818,2011,1610612737,101.0,0.481,0.704,0.267,30.0,42.0,1610612765,96.0,0.474,0.682,0.467,16.0,38.0,1,Hawks,Lloyd Pierce,Pistons,Dwane Casey,58,57,94.6842105263158,0.445877192982456,0.7447543859649122,0.36450877192982434,21.75438596491228,41.40350877192982,0.5789473684210525,92.49122807017544,90.23214285714286,0.4369821428571428,0.7615535714285716,0.3326249999999999,18.53571428571429,40.19642857142858,0.3928571428571429,95.19642857142857
4/6/2012,21100819,2011,1610612748,82.0,0.402,0.75,0.222,17.0,40.0,1610612763,97.0,0.463,0.765,0.471,20.0,42.0,0,Heat,Erik Spoelstra,Grizzlies,Taylor Jenkins,56,56,100.9090909090909,0.47781818181818175,0.7796,0.3617090909090909,20.599999999999994,41.50909090909091,0.7272727272727273,93.56363636363636,94.65454545454546,0.44663636363636366,0.7523818181818179,0.31778181818181833,19.672727272727272,42.16363636363636,0.5454545454545454,93.9090909090909
4/6/2012,21100820,2011,1610612749,95.0,0.407,0.667,0.333,27.0,45.0,1610612766,90.0,0.424,0.667,0.167,18.0,57.0,1,Bucks,Mike Budenholzer,Hornets,James Borrego,57,55,98.53571428571429,0.44280357142857146,0.7773571428571431,0.3393392857142857,23.392857142857142,41.80357142857143,0.4642857142857143,98.49999999999999,87.55555555555557,0.4157407407407408,0.7484814814814813,0.29138888888888903,20.38888888888889,39.037037037037045,0.14814814814814808,100.18518518518519
4/6/2012,21100821,2011,1610612742,97.0,0.452,0.75,0.292,19.0,44.0,1610612757,99.0,0.436,0.818,0.381,17.0,51.0,0,Mavericks,Rick Carlisle,Trail Blazers,Terry Stotts,58,58,94.21052631578948,0.43917543859649133,0.7601754385964912,0.3325438596491227,21.017543859649127,42.140350877192965,0.5438596491228072,93.40350877192982,97.3157894736842,0.44615789473684214,0.7937192982456139,0.3428947368421053,20.842105263157894,40.6140350877193,0.47368421052631576,95.96491228070175
4/6/2012,21100822,2011,1610612759,128.0,0.607,0.81,0.5,31.0,40.0,1610612740,103.0,0.468,0.743,0.417,11.0,29.0,1,Spurs,Gregg Popovich,Pelicans,Alvin Gentry,55,57,101.25925925925925,0.46951851851851845,0.7253148148148147,0.38631481481481483,22.537037037037038,42.57407407407408,0.7222222222222222,96.24074074074075,89.23214285714286,0.4499999999999999,0.7567500000000001,0.337,20.767857142857142,41.017857142857146,0.2857142857142857,93.32142857142857
4/6/2012,21100823,2011,1610612743,105.0,0.402,0.645,0.407,24.0,41.0,1610612756,99.0,0.415,0.793,0.364,21.0,54.0,1,Nuggets,Michael Malone,Suns,Monty Williams,57,57,103.82142857142857,0.47150000000000014,0.7377321428571427,0.32308928571428563,23.678571428571427,43.67857142857143,0.5535714285714286,101.71428571428571,97.08928571428571,0.45471428571428574,0.7543750000000001,0.3386428571428572,22.553571428571427,41.642857142857146,0.5,98.1607142857143
4/6/2012,21100824,2011,1610612762,104.0,0.481,0.88,0.375,23.0,39.0,1610612744,98.0,0.453,0.917,0.409,22.0,41.0,1,Jazz,Quin Snyder,Warriors,Steve Kerr,58,56,98.70175438596493,0.45585964912280696,0.7518947368421056,0.3006315789473684,21.57894736842105,44.01754385964911,0.5087719298245613,99.08771929824562,97.98181818181818,0.4580545454545455,0.7735999999999997,0.37270909090909077,22.29090909090909,39.4,0.4,100.05454545454545
4/6/2012,21100825,2011,1610612747,107.0,0.429,0.889,0.273,23.0,48.0,1610612745,112.0,0.477,0.818,0.588,24.0,35.0,0,Lakers,Frank Vogel,Rockets,Mike D'Antoni,58,57,96.57894736842105,0.45935087719298257,0.7575263157894736,0.32187719298245626,22.105263157894736,45.63157894736841,0.6140350877192983,94.63157894736841,98.14285714285714,0.4545535714285716,0.7821607142857143,0.35391071428571436,21.053571428571438,42.267857142857146,0.5357142857142856,97.26785714285714
4/5/2012,21100811,2011,1610612753,80.0,0.417,0.688,0.375,15.0,35.0,1610612752,96.0,0.487,0.467,0.52,24.0,41.0,0,Magic,Steve Clifford,Knicks,David Fizdale,57,57,94.30357142857143,0.44273214285714285,0.6431964285714286,0.37573214285714285,20.21428571428571,42.267857142857146,0.5892857142857143,93.30357142857143,96.94642857142857,0.434875,0.7431428571428577,0.3077857142857145,19.60714285714286,42.732142857142854,0.5178571428571429,94.25
4/5/2012,21100812,2011,1610612765,99.0,0.529,0.59,0.4,16.0,40.0,1610612764,94.0,0.423,0.724,0.333,19.0,38.0,1,Pistons,Dwane Casey,Wizards,Scott Brooks,56,57,90.07272727272728,0.43530909090909087,0.7646727272727274,0.3313999999999999,18.581818181818186,40.20000000000001,0.3818181818181819,95.21818181818182,92.94642857142857,0.4351249999999997,0.7365535714285716,0.30262500000000003,18.339285714285705,41.5,0.21428571428571427,100.23214285714286
4/5/2012,21100813,2011,1610612741,93.0,0.413,0.846,0.313,22.0,44.0,1610612738,86.0,0.429,0.833,0.385,22.0,36.0,1,Bulls,Jim Boylen,Celtics,Brad Stevens,58,56,96.71929824561404,0.458017543859649,0.7226140350877193,0.3782280701754386,23.035087719298243,46.08771929824562,0.7719298245614035,88.6842105263158,91.0,0.4562000000000001,0.7862000000000002,0.35240000000000005,23.30909090909091,38.50909090909091,0.5818181818181818,89.20000000000002
4/5/2012,21100814,2011,1610612758,85.0,0.417,0.733,0.235,19.0,44.0,1610612746,93.0,0.45,0.667,0.263,17.0,43.0,0,Kings,Luke Walton,Clippers,Doc Rivers,57,57,98.625,0.43337499999999984,0.7536607142857141,0.31242857142857144,18.928571428571434,43.232142857142854,0.3571428571428572,103.92857142857143,97.82142857142857,0.4547678571428571,0.6805892857142856,0.349767857142857,21.232142857142858,41.44642857142857,0.607142857142857,95.28571428571429
4/4/2012,21100799,2011,1610612755,78.0,0.43,0.875,0.25,23.0,29.0,1610612761,99.0,0.506,1.0,0.429,26.0,46.0,0,76ers,Brett Brown,Raptors,Nick Nurse,56,57,93.92727272727275,0.4495636363636364,0.7369090909090906,0.36450909090909095,21.78181818181818,43.47272727272726,0.5636363636363636,87.9272727272727,91.16071428571429,0.4405,0.762125,0.3232321428571429,21.196428571428573,41.39285714285715,0.3392857142857143,94.76785714285718
4/4/2012,21100800,2011,1610612764,96.0,0.464,0.632,0.333,21.0,35.0,1610612754,109.0,0.579,0.895,0.364,27.0,31.0,0,Wizards,Scott Brooks,Pacers,Nate McMillan,56,56,92.89090909090909,0.4345999999999997,0.7384545454545456,0.3020727272727273,18.290909090909082,41.61818181818182,0.21818181818181817,100.07272727272728,96.27272727272725,0.4357090909090909,0.7731272727272727,0.36492727272727277,18.145454545454538,43.4,0.5818181818181817,93.98181818181818
4/4/2012,21100801,2011,1610612738,86.0,0.458,0.462,0.4,21.0,39.0,1610612759,87.0,0.419,0.727,0.25,17.0,53.0,0,Celtics,Brad Stevens,Spurs,Gregg Popovich,55,54,91.0925925925926,0.4561666666666668,0.7922037037037039,0.35151851851851856,23.35185185185185,38.5,0.5925925925925926,89.24074074074076,101.52830188679245,0.47047169811320744,0.7252830188679245,0.3888867924528302,22.641509433962263,42.377358490566046,0.7169811320754716,96.43396226415095
4/4/2012,21100802,2011,1610612737,120.0,0.566,0.895,0.474,32.0,39.0,1610612766,93.0,0.456,0.8,0.357,22.0,37.0,1,Hawks,Lloyd Pierce,Hornets,James Borrego,57,54,94.23214285714286,0.44373214285714274,0.7420714285714284,0.3625535714285712,21.571428571428573,41.44642857142857,0.5714285714285713,92.48214285714286,87.45283018867926,0.41498113207547177,0.7475094339622641,0.29015094339622655,20.358490566037737,39.07547169811322,0.15094339622641503,99.81132075471699
4/4/2012,21100803,2011,1610612748,98.0,0.373,0.897,0.417,16.0,33.0,1610612760,93.0,0.432,0.9,0.294,16.0,41.0,1,Heat,Erik Spoelstra,Thunder,Billy Donovan,55,56,100.96296296296296,0.4797592592592592,0.777425925925926,0.36068518518518516,20.68518518518518,41.666666666666664,0.7222222222222222,93.57407407407408,102.94545454545455,0.4790545454545455,0.7974181818181819,0.36140000000000005,18.454545454545443,43.545454545454525,0.7636363636363637,96.32727272727273
4/4/2012,21100804,2011,1610612749,107.0,0.571,0.529,0.182,21.0,41.0,1610612739,98.0,0.411,0.923,0.308,27.0,44.0,1,Bucks,Mike Budenholzer,Cavaliers,John Beilein,56,54,98.38181818181818,0.44047272727272724,0.7818727272727274,0.34219999999999995,23.436363636363637,41.81818181818182,0.45454545454545453,98.50909090909089,93.09433962264151,0.4227547169811319,0.7025660377358491,0.3449056603773584,20.018867924528298,42.716981132075475,0.33962264150943394,99.30188679245283
4/4/2012,21100805,2011,1610612740,94.0,0.522,0.704,0.5,23.0,41.0,1610612743,92.0,0.422,0.727,0.3,25.0,32.0,1,Pelicans,Alvin Gentry,Nuggets,Michael Malone,56,56,89.14545454545454,0.44869090909090903,0.757709090909091,0.33403636363636363,20.727272727272727,41.018181818181816,0.2727272727272727,93.34545454545454,104.03636363636363,0.4724000000000001,0.7379272727272727,0.32350909090909086,23.654545454545456,43.89090909090909,0.5636363636363637,101.85454545454546
4/4/2012,21100806,2011,1610612750,94.0,0.425,0.688,0.29,20.0,49.0,1610612744,97.0,0.477,0.688,0.25,24.0,37.0,0,Timberwolves,Ryan Saunders,Warriors,Steve Kerr,58,55,98.94736842105263,0.4367192982456142,0.7763333333333334,0.3404210526315789,19.508771929824565,44.40350877192982,0.47368421052631593,99.12280701754386,98.0,0.4577037037037037,0.7751851851851849,0.3749814814814813,22.25925925925926,39.44444444444444,0.3888888888888889,100.16666666666667
4/4/2012,21100807,2011,1610612742,95.0,0.5,0.688,0.267,19.0,45.0,1610612763,85.0,0.422,0.571,0.438,22.0,40.0,1,Mavericks,Rick Carlisle,Grizzlies,Taylor Jenkins,57,55,94.19642857142857,0.4380892857142858,0.7614642857142856,0.33371428571428563,21.053571428571434,42.0892857142857,0.5357142857142858,93.55357142857143,94.83333333333333,0.4470925925925926,0.7557407407407405,0.31555555555555576,19.62962962962963,42.203703703703695,0.5555555555555556,93.88888888888889
4/4/2012,21100808,2011,1610612762,105.0,0.506,0.786,0.333,24.0,47.0,1610612756,107.0,0.451,0.545,0.419,24.0,42.0,0,Jazz,Quin Snyder,Suns,Monty Williams,57,56,98.58928571428574,0.45496428571428565,0.7512857142857146,0.3000535714285714,21.535714285714285,43.9642857142857,0.5178571428571428,98.94642857142857,96.9090909090909,0.45478181818181823,0.7581818181818182,0.3371818181818182,22.527272727272727,41.63636363636363,0.4909090909090909,98.03636363636365
4/4/2012,21100809,2011,1610612757,101.0,0.457,0.789,0.5,24.0,46.0,1610612751,88.0,0.372,0.947,0.316,17.0,45.0,1,Trail Blazers,Terry Stotts,Nets,Kenny Atkinson,57,58,97.25,0.4459642857142857,0.7938035714285714,0.34008928571428576,20.785714285714285,40.517857142857146,0.4642857142857143,96.10714285714286,92.66666666666667,0.4260350877192981,0.7694385964912281,0.3317192982456139,19.87719298245614,40.64912280701754,0.3333333333333333,98.2280701754386
4/4/2012,21100810,2011,1610612746,108.0,0.453,0.65,0.36,27.0,46.0,1610612747,113.0,0.518,0.7,0.375,25.0,44.0,0,Clippers,Doc Rivers,Lakers,Frank Vogel,56,57,97.63636363636364,0.4548,0.6811454545454544,0.34958181818181805,21.12727272727273,41.36363636363637,0.618181818181818,94.96363636363637,96.28571428571429,0.45830357142857153,0.7585535714285713,0.32092857142857156,22.053571428571427,45.66071428571428,0.6071428571428571,94.39285714285712
4/3/2012,21100791,2011,1610612761,92.0,0.461,0.682,0.389,25.0,38.0,1610612766,87.0,0.403,0.7,0.333,21.0,46.0,1,Raptors,Nick Nurse,Hornets,James Borrego,56,53,91.14545454545454,0.44012727272727276,0.7635818181818181,0.3220363636363637,21.12727272727273,41.45454545454546,0.32727272727272727,94.90909090909095,87.46153846153848,0.4152115384615386,0.7484230769230767,0.2893269230769232,20.346153846153847,38.9423076923077,0.1538461538461538,99.96153846153847
4/3/2012,21100792,2011,1610612739,90.0,0.415,0.867,0.375,23.0,27.0,1610612759,125.0,0.593,0.857,0.478,31.0,46.0,0,Cavaliers,John Beilein,Spurs,Gregg Popovich,53,53,93.15384615384616,0.42290384615384596,0.6994038461538463,0.34432692307692303,19.961538461538456,43.01923076923077,0.34615384615384615,98.8076923076923,101.07692307692308,0.46811538461538454,0.72275,0.3871730769230769,22.48076923076923,42.307692307692314,0.7115384615384616,96.5576923076923
4/3/2012,21100793,2011,1610612754,112.0,0.477,0.774,0.261,18.0,45.0,1610612752,104.0,0.458,0.72,0.435,14.0,44.0,1,Pacers,Nate McMillan,Knicks,David Fizdale,55,56,95.98148148148147,0.4349444444444444,0.7731111111111111,0.3668518518518519,18.14814814814814,43.370370370370374,0.574074074074074,93.79629629629629,96.81818181818181,0.43445454545454554,0.7435636363636369,0.3054727272727275,19.709090909090914,42.70909090909091,0.5272727272727273,93.92727272727272
